<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NQ,2024.04.15,00:00:00,18237.500000,18247.000000,18192.500000,18223.000000,9747.0000
NQ,2024.04.15,01:00:00,18223.750000,18228.000000,18194.500000,18221.500000,5916.0000
NQ,2024.04.15,02:00:00,18222.500000,18233.250000,18220.250000,18220.250000,3014.0000
NQ,2024.04.15,03:00:00,18221.500000,18243.000000,18212.000000,18233.000000,3667.0000
NQ,2024.04.15,04:00:00,18231.500000,18251.750000,18227.750000,18248.750000,2709.0000
NQ,2024.04.15,05:00:00,18249.250000,18263.000000,18243.000000,18257.500000,4407.0000
NQ,2024.04.15,06:00:00,18257.750000,18276.000000,18244.000000,18260.750000,6547.0000
NQ,2024.04.15,07:00:00,18261.000000,18289.750000,18241.250000,18280.000000,10801.0000
NQ,2024.04.15,08:00:00,18279.250000,18287.750000,18265.500000,18276.250000,9631.0000
NQ,2024.04.15,09:00:00,18277.000000,18295.500000,18262.250000,18271.250000,8810.0000
NQ,2024.04.15,10:00:00,18270.500000,18288.000000,18265.750000,18276.000000,6670.0000
NQ,2024.04.15,11:00:00,18276.250000,18297.750000,18264.250000,18292.000000,10472.0000
NQ,2024.04.15,12:00:00,18292.000000,18347.750000,18269.500000,18331.000000,29719.0000
NQ,2024.04.15,13:00:00,18331.250000,18350.750000,18260.750000,18304.500000,90162.0000
NQ,2024.04.15,14:00:00,18304.500000,18326.250000,18170.750000,18172.500000,123196.0000
NQ,2024.04.15,15:00:00,18172.000000,18223.000000,18158.500000,18210.750000,62861.0000
NQ,2024.04.15,16:00:00,18210.500000,18226.750000,18084.000000,18109.250000,65601.0000
NQ,2024.04.15,17:00:00,18109.500000,18131.250000,17876.750000,17922.750000,127080.0000
NQ,2024.04.15,18:00:00,17923.250000,17938.500000,17867.250000,17886.000000,78752.0000
NQ,2024.04.15,19:00:00,17885.750000,17905.000000,17841.500000,17876.500000,88411.0000
NQ,2024.04.15,20:00:00,17876.500000,17883.250000,17844.250000,17875.000000,18416.0000
NQ,2024.04.15,22:00:00,17879.000000,17891.250000,17874.000000,17881.500000,100.0000
NQ,2024.04.15,23:00:00,17881.750000,17883.000000,17846.000000,17870.750000,6672.0000
NQ,2024.04.16,00:00:00,17872.000000,17893.750000,17867.000000,17881.250000,6936.0000
NQ,2024.04.16,01:00:00,17881.250000,17884.750000,17856.750000,17872.000000,5385.0000
NQ,2024.04.16,02:00:00,17872.750000,17876.500000,17795.750000,17835.750000,11450.0000
NQ,2024.04.16,03:00:00,17836.000000,17846.000000,17819.250000,17844.000000,5076.0000
NQ,2024.04.16,04:00:00,17846.500000,17846.500000,17822.250000,17843.750000,3301.0000
NQ,2024.04.16,05:00:00,17844.250000,17874.500000,17841.000000,17863.250000,5509.0000
NQ,2024.04.16,06:00:00,17863.000000,17866.500000,17829.250000,17846.000000,7800.0000
NQ,2024.04.16,07:00:00,17846.250000,17876.000000,17840.250000,17874.250000,13807.0000
NQ,2024.04.16,08:00:00,17874.500000,17883.500000,17855.000000,17867.750000,9168.0000
NQ,2024.04.16,09:00:00,17866.750000,17876.750000,17822.250000,17844.250000,10554.0000
NQ,2024.04.16,10:00:00,17845.000000,17860.500000,17792.000000,17858.000000,15589.0000
NQ,2024.04.16,11:00:00,17859.000000,17918.500000,17851.750000,17908.250000,18499.0000
NQ,2024.04.16,12:00:00,17908.250000,17917.750000,17865.250000,17893.500000,25326.0000
NQ,2024.04.16,13:00:00,17892.750000,17910.750000,17822.000000,17898.000000,103007.0000
NQ,2024.04.16,14:00:00,17897.500000,17931.500000,17834.500000,17863.750000,101851.0000
NQ,2024.04.16,15:00:00,17863.750000,17936.500000,17851.750000,17890.500000,63539.0000
NQ,2024.04.16,16:00:00,17890.500000,17930.750000,17862.500000,17913.000000,52216.0000
NQ,2024.04.16,17:00:00,17913.500000,17929.750000,17818.000000,17889.000000,105055.0000
NQ,2024.04.16,18:00:00,17889.250000,17988.000000,17846.000000,17950.250000,97920.0000
NQ,2024.04.16,19:00:00,17950.250000,17954.750000,17874.000000,17876.500000,71526.0000
NQ,2024.04.16,20:00:00,17876.500000,17895.500000,17872.500000,17894.000000,14325.0000
NQ,2024.04.16,22:00:00,17897.000000,17916.250000,17896.500000,17907.500000,100.0000
NQ,2024.04.16,23:00:00,17907.250000,17940.000000,17898.750000,17935.750000,4561.0000
NQ,2024.04.17,00:00:00,17936.250000,17936.250000,17890.250000,17910.750000,8174.0000
NQ,2024.04.17,01:00:00,17910.250000,17932.000000,17904.250000,17924.500000,5663.0000
NQ,2024.04.17,02:00:00,17924.000000,17935.000000,17915.500000,17930.500000,3352.0000
NQ,2024.04.17,03:00:00,17930.750000,17937.750000,17925.750000,17929.250000,2188.0000
NQ,2024.04.17,04:00:00,17929.000000,17935.750000,17923.500000,17935.000000,1549.0000
NQ,2024.04.17,05:00:00,17934.250000,17934.500000,17842.000000,17857.250000,9745.0000
NQ,2024.04.17,06:00:00,17857.000000,17862.500000,17778.250000,17825.000000,17443.0000
NQ,2024.04.17,07:00:00,17824.500000,17885.250000,17820.500000,17878.000000,14140.0000
NQ,2024.04.17,08:00:00,17878.000000,17922.000000,17862.500000,17912.250000,12231.0000
NQ,2024.04.17,09:00:00,17912.750000,17929.750000,17882.500000,17929.750000,10225.0000
NQ,2024.04.17,10:00:00,17929.500000,17942.750000,17915.250000,17921.500000,9680.0000
NQ,2024.04.17,11:00:00,17921.750000,17938.000000,17904.500000,17909.500000,10210.0000
NQ,2024.04.17,12:00:00,17909.250000,17939.250000,17893.000000,17929.250000,17795.0000
NQ,2024.04.17,13:00:00,17929.250000,17968.500000,17874.500000,17891.000000,91234.0000
NQ,2024.04.17,14:00:00,17892.000000,17894.250000,17763.500000,17801.750000,123428.0000
NQ,2024.04.17,15:00:00,17802.000000,17850.000000,17726.250000,17747.750000,105366.0000
NQ,2024.04.17,16:00:00,17747.250000,17750.000000,17615.250000,17643.250000,100911.0000
NQ,2024.04.17,17:00:00,17643.250000,17747.500000,17636.500000,17742.000000,81710.0000
NQ,2024.04.17,18:00:00,17741.750000,17796.500000,17686.000000,17703.000000,87495.0000
NQ,2024.04.17,19:00:00,17703.000000,17713.500000,17648.500000,17654.500000,96296.0000
NQ,2024.04.17,20:00:00,17654.250000,17670.000000,17638.500000,17663.250000,19357.0000
NQ,2024.04.17,22:00:00,17669.750000,17685.500000,17669.750000,17679.500000,100.0000
NQ,2024.04.17,23:00:00,17679.250000,17688.500000,17673.250000,17685.500000,3379.0000
NQ,2024.04.18,00:00:00,17686.000000,17700.500000,17679.000000,17696.000000,4560.0000
NQ,2024.04.18,01:00:00,17696.750000,17705.000000,17691.750000,17704.500000,3360.0000
NQ,2024.04.18,02:00:00,17704.500000,17724.000000,17701.750000,17719.000000,4186.0000
NQ,2024.04.18,03:00:00,17720.000000,17734.000000,17720.000000,17729.500000,2610.0000
NQ,2024.04.18,04:00:00,17729.750000,17736.500000,17723.000000,17725.500000,2351.0000
NQ,2024.04.18,05:00:00,17726.000000,17755.500000,17712.000000,17743.750000,6932.0000
NQ,2024.04.18,06:00:00,17743.750000,17770.750000,17740.250000,17763.000000,7458.0000
NQ,2024.04.18,07:00:00,17764.000000,17765.000000,17730.750000,17747.000000,10948.0000
NQ,2024.04.18,08:00:00,17746.500000,17757.000000,17709.000000,17722.500000,10495.0000
NQ,2024.04.18,09:00:00,17722.500000,17731.500000,17677.500000,17710.500000,11351.0000
NQ,2024.04.18,10:00:00,17710.500000,17721.500000,17684.500000,17708.750000,8879.0000
NQ,2024.04.18,11:00:00,17708.000000,17724.500000,17694.500000,17710.000000,9887.0000
NQ,2024.04.18,12:00:00,17710.000000,17713.250000,17663.500000,17681.000000,24993.0000
NQ,2024.04.18,13:00:00,17681.500000,17696.500000,17552.000000,17610.500000,109581.0000
NQ,2024.04.18,14:00:00,17610.000000,17730.750000,17582.500000,17711.750000,106835.0000
NQ,2024.04.18,15:00:00,17711.750000,17746.000000,17683.000000,17693.250000,72867.0000
NQ,2024.04.18,16:00:00,17693.000000,17712.500000,17602.250000,17610.000000,70576.0000
NQ,2024.04.18,17:00:00,17610.250000,17625.000000,17537.000000,17561.500000,85231.0000
NQ,2024.04.18,18:00:00,17561.250000,17596.750000,17521.500000,17533.250000,73543.0000
NQ,2024.04.18,19:00:00,17533.750000,17593.000000,17529.500000,17545.250000,82902.0000
NQ,2024.04.18,20:00:00,17545.250000,17586.250000,17506.250000,17529.500000,33382.0000
NQ,2024.04.18,22:00:00,17530.750000,17542.750000,17520.000000,17523.250000,100.0000
NQ,2024.04.18,23:00:00,17522.750000,17523.250000,17474.250000,17489.500000,6196.0000
NQ,2024.04.19,00:00:00,17489.500000,17496.250000,17420.000000,17437.500000,15517.0000
NQ,2024.04.19,01:00:00,17437.250000,17445.500000,17234.250000,17276.750000,47699.0000
NQ,2024.04.19,02:00:00,17274.750000,17287.250000,17181.750000,17281.500000,34777.0000
NQ,2024.04.19,03:00:00,17280.750000,17355.750000,17257.250000,17338.750000,19415.0000
NQ,2024.04.19,04:00:00,17337.750000,17391.750000,17337.750000,17368.000000,9999.0000
NQ,2024.04.19,05:00:00,17367.000000,17387.750000,17347.250000,17371.500000,7936.0000
NQ,2024.04.19,06:00:00,17371.500000,17436.750000,17354.000000,17426.000000,16026.0000
NQ,2024.04.19,07:00:00,17426.500000,17459.500000,17413.250000,17432.500000,16458.0000
NQ,2024.04.19,08:00:00,17433.750000,17448.000000,17389.000000,17412.250000,14106.0000
NQ,2024.04.19,09:00:00,17412.750000,17464.250000,17410.000000,17435.000000,10642.0000
NQ,2024.04.19,10:00:00,17434.750000,17465.250000,17408.500000,17444.500000,11401.0000
NQ,2024.04.19,11:00:00,17444.250000,17507.500000,17430.500000,17503.500000,19327.0000
NQ,2024.04.19,12:00:00,17504.250000,17553.250000,17481.250000,17517.750000,23260.0000
NQ,2024.04.19,13:00:00,17517.000000,17522.750000,17428.750000,17455.250000,106436.0000
NQ,2024.04.19,14:00:00,17454.500000,17474.000000,17341.000000,17389.750000,124028.0000
NQ,2024.04.19,15:00:00,17389.500000,17389.500000,17288.500000,17290.000000,84555.0000
NQ,2024.04.19,16:00:00,17290.000000,17318.500000,17203.750000,17284.000000,98386.0000
NQ,2024.04.19,17:00:00,17284.000000,17340.500000,17255.750000,17289.250000,74810.0000
NQ,2024.04.19,18:00:00,17289.250000,17291.750000,17132.000000,17159.250000,117135.0000
NQ,2024.04.19,19:00:00,17159.500000,17206.000000,17113.250000,17181.750000,130928.0000
NQ,2024.04.19,20:00:00,17182.000000,17187.500000,17158.250000,17179.250000,19919.0000
NQ,2024.04.21,22:00:00,17228.250000,17262.750000,17195.750000,17257.500000,7560.0000
NQ,2024.04.21,23:00:00,17257.250000,17273.000000,17244.250000,17269.750000,4613.0000
NQ,2024.04.22,00:00:00,17269.750000,17271.000000,17200.750000,17218.250000,8667.0000
NQ,2024.04.22,01:00:00,17218.000000,17254.500000,17213.250000,17247.000000,8578.0000
NQ,2024.04.22,02:00:00,17248.000000,17257.750000,17235.500000,17241.500000,4289.0000
NQ,2024.04.22,03:00:00,17240.000000,17252.000000,17235.250000,17241.500000,2810.0000
NQ,2024.04.22,04:00:00,17239.750000,17268.500000,17236.500000,17265.000000,3159.0000
NQ,2024.04.22,05:00:00,17265.250000,17282.750000,17254.000000,17282.250000,4263.0000
NQ,2024.04.22,06:00:00,17281.250000,17305.500000,17275.750000,17300.500000,8084.0000
NQ,2024.04.22,07:00:00,17300.000000,17301.750000,17247.500000,17259.000000,9579.0000
NQ,2024.04.22,08:00:00,17258.000000,17274.500000,17233.500000,17262.500000,9904.0000
NQ,2024.04.22,09:00:00,17261.750000,17299.250000,17258.500000,17293.000000,7503.0000
NQ,2024.04.22,10:00:00,17293.250000,17314.250000,17272.250000,17279.500000,8704.0000
NQ,2024.04.22,11:00:00,17280.000000,17298.000000,17257.000000,17278.750000,11442.0000
NQ,2024.04.22,12:00:00,17279.000000,17303.750000,17246.250000,17295.750000,16510.0000
NQ,2024.04.22,13:00:00,17296.250000,17331.500000,17264.000000,17283.000000,86130.0000
NQ,2024.04.22,14:00:00,17283.000000,17314.000000,17168.000000,17185.500000,104638.0000
NQ,2024.04.22,15:00:00,17185.750000,17254.250000,17148.500000,17251.250000,67911.0000
NQ,2024.04.22,16:00:00,17251.500000,17296.000000,17234.250000,17273.750000,48819.0000
NQ,2024.04.22,17:00:00,17274.250000,17414.750000,17267.250000,17397.250000,60656.0000
NQ,2024.04.22,18:00:00,17397.250000,17448.000000,17381.000000,17411.000000,59563.0000
NQ,2024.04.22,19:00:00,17410.750000,17419.000000,17325.000000,17351.500000,77250.0000
NQ,2024.04.22,20:00:00,17351.000000,17355.250000,17323.750000,17345.000000,12497.0000
NQ,2024.04.22,22:00:00,17352.250000,17373.250000,17329.750000,17338.250000,100.0000
NQ,2024.04.22,23:00:00,17338.000000,17342.250000,17286.250000,17322.500000,6427.0000
NQ,2024.04.23,00:00:00,17322.250000,17338.500000,17316.000000,17332.000000,3695.0000
NQ,2024.04.23,01:00:00,17331.000000,17333.500000,17291.500000,17306.000000,5351.0000
NQ,2024.04.23,02:00:00,17305.250000,17329.750000,17301.750000,17324.000000,4022.0000
NQ,2024.04.23,03:00:00,17325.000000,17336.000000,17314.500000,17333.000000,2602.0000
NQ,2024.04.23,04:00:00,17331.250000,17342.250000,17324.750000,17331.500000,2145.0000
NQ,2024.04.23,05:00:00,17330.500000,17342.000000,17317.500000,17336.250000,3838.0000
NQ,2024.04.23,06:00:00,17337.000000,17354.750000,17319.500000,17351.500000,4684.0000
NQ,2024.04.23,07:00:00,17351.250000,17370.000000,17343.250000,17363.500000,10095.0000
NQ,2024.04.23,08:00:00,17364.750000,17401.500000,17364.750000,17383.750000,10670.0000
NQ,2024.04.23,09:00:00,17382.250000,17404.750000,17366.750000,17375.500000,8658.0000
NQ,2024.04.23,10:00:00,17375.250000,17416.750000,17371.000000,17410.500000,8882.0000
NQ,2024.04.23,11:00:00,17410.500000,17429.750000,17385.000000,17391.000000,11429.0000
NQ,2024.04.23,12:00:00,17391.250000,17427.750000,17360.000000,17422.000000,18779.0000
NQ,2024.04.23,13:00:00,17422.250000,17527.750000,17411.750000,17501.000000,109579.0000
NQ,2024.04.23,14:00:00,17501.500000,17599.000000,17475.250000,17592.500000,107019.0000
NQ,2024.04.23,15:00:00,17593.000000,17607.500000,17545.750000,17563.750000,63218.0000
NQ,2024.04.23,16:00:00,17564.000000,17615.750000,17564.000000,17593.750000,41237.0000
NQ,2024.04.23,17:00:00,17594.250000,17640.750000,17571.250000,17636.750000,44600.0000
NQ,2024.04.23,18:00:00,17637.000000,17657.250000,17620.500000,17645.250000,35623.0000
NQ,2024.04.23,19:00:00,17645.500000,17649.000000,17592.250000,17607.750000,60141.0000
NQ,2024.04.23,20:00:00,17607.750000,17666.000000,17592.000000,17656.500000,26443.0000
NQ,2024.04.23,22:00:00,17682.000000,17698.000000,17664.250000,17679.250000,100.0000
NQ,2024.04.23,23:00:00,17679.500000,17717.250000,17671.750000,17700.250000,6451.0000
NQ,2024.04.24,00:00:00,17700.000000,17720.500000,17686.750000,17714.250000,5071.0000
NQ,2024.04.24,01:00:00,17714.250000,17731.250000,17708.750000,17727.250000,5212.0000
NQ,2024.04.24,02:00:00,17726.750000,17737.750000,17722.500000,17728.000000,3547.0000
NQ,2024.04.24,03:00:00,17728.750000,17745.250000,17727.250000,17732.250000,3837.0000
NQ,2024.04.24,04:00:00,17733.250000,17733.500000,17724.750000,17728.000000,2130.0000
NQ,2024.04.24,05:00:00,17728.250000,17747.250000,17726.250000,17741.250000,3308.0000
NQ,2024.04.24,06:00:00,17741.250000,17744.500000,17719.250000,17731.000000,6457.0000
NQ,2024.04.24,07:00:00,17731.500000,17739.500000,17710.000000,17727.750000,9087.0000
NQ,2024.04.24,08:00:00,17727.750000,17728.250000,17690.750000,17696.000000,9044.0000
NQ,2024.04.24,09:00:00,17696.500000,17709.000000,17667.000000,17681.500000,8524.0000
NQ,2024.04.24,10:00:00,17681.000000,17711.500000,17675.000000,17695.500000,9316.0000
NQ,2024.04.24,11:00:00,17695.500000,17731.000000,17692.500000,17724.500000,11759.0000
NQ,2024.04.24,12:00:00,17724.250000,17754.750000,17696.750000,17705.250000,20310.0000
NQ,2024.04.24,13:00:00,17705.250000,17795.500000,17688.250000,17736.250000,102213.0000
NQ,2024.04.24,14:00:00,17736.750000,17776.250000,17678.000000,17694.500000,90794.0000
NQ,2024.04.24,15:00:00,17693.750000,17701.000000,17602.750000,17607.500000,77214.0000
NQ,2024.04.24,16:00:00,17607.250000,17631.250000,17567.250000,17622.750000,61745.0000
NQ,2024.04.24,17:00:00,17623.000000,17705.250000,17607.250000,17698.500000,52153.0000
NQ,2024.04.24,18:00:00,17698.750000,17703.000000,17609.750000,17613.000000,61192.0000
NQ,2024.04.24,19:00:00,17612.500000,17686.750000,17606.250000,17658.750000,63409.0000
NQ,2024.04.24,20:00:00,17658.500000,17677.250000,17481.750000,17507.250000,41696.0000
NQ,2024.04.24,22:00:00,17450.000000,17487.000000,17437.500000,17467.000000,100.0000
NQ,2024.04.24,23:00:00,17467.500000,17483.000000,17447.250000,17463.750000,4454.0000
NQ,2024.04.25,00:00:00,17464.000000,17494.500000,17458.000000,17488.500000,5990.0000
NQ,2024.04.25,01:00:00,17489.000000,17491.750000,17460.000000,17461.750000,4031.0000
NQ,2024.04.25,02:00:00,17462.000000,17474.000000,17456.250000,17465.000000,3170.0000
NQ,2024.04.25,03:00:00,17465.250000,17466.500000,17456.750000,17459.500000,1503.0000
NQ,2024.04.25,04:00:00,17460.250000,17462.000000,17448.250000,17453.750000,2089.0000
NQ,2024.04.25,05:00:00,17454.000000,17455.000000,17415.000000,17422.500000,6148.0000
NQ,2024.04.25,06:00:00,17422.000000,17459.750000,17407.500000,17454.750000,8200.0000
NQ,2024.04.25,07:00:00,17454.000000,17464.250000,17435.500000,17452.750000,12435.0000
NQ,2024.04.25,08:00:00,17452.250000,17509.500000,17451.750000,17496.500000,11374.0000
NQ,2024.04.25,09:00:00,17496.000000,17525.000000,17490.750000,17516.000000,7229.0000
NQ,2024.04.25,10:00:00,17516.750000,17521.250000,17474.000000,17483.750000,11315.0000
NQ,2024.04.25,11:00:00,17483.250000,17503.000000,17461.500000,17500.750000,12240.0000
NQ,2024.04.25,12:00:00,17501.500000,17515.500000,17368.250000,17380.000000,42046.0000
NQ,2024.04.25,13:00:00,17380.250000,17392.000000,17308.250000,17356.500000,141186.0000
NQ,2024.04.25,14:00:00,17357.250000,17447.000000,17329.500000,17352.750000,125054.0000
NQ,2024.04.25,15:00:00,17353.000000,17419.000000,17349.500000,17414.250000,75427.0000
NQ,2024.04.25,16:00:00,17413.500000,17507.000000,17397.000000,17494.500000,66071.0000
NQ,2024.04.25,17:00:00,17494.750000,17580.500000,17463.750000,17567.750000,63691.0000
NQ,2024.04.25,18:00:00,17567.750000,17583.500000,17492.500000,17526.750000,61147.0000
NQ,2024.04.25,19:00:00,17527.000000,17605.000000,17524.000000,17567.500000,79064.0000
NQ,2024.04.25,20:00:00,17567.500000,17827.500000,17548.000000,17816.500000,55551.0000
NQ,2024.04.25,22:00:00,17808.250000,17827.000000,17755.000000,17776.750000,100.0000
NQ,2024.04.25,23:00:00,17776.250000,17776.500000,17746.000000,17759.500000,4104.0000
NQ,2024.04.26,00:00:00,17759.250000,17761.000000,17742.250000,17755.250000,3704.0000
NQ,2024.04.26,01:00:00,17755.750000,17782.000000,17748.250000,17772.250000,4081.0000
NQ,2024.04.26,02:00:00,17772.000000,17775.500000,17751.000000,17763.250000,2516.0000
NQ,2024.04.26,03:00:00,17763.250000,17786.500000,17761.000000,17768.500000,3271.0000
NQ,2024.04.26,04:00:00,17769.500000,17775.250000,17763.500000,17765.500000,1692.0000
NQ,2024.04.26,05:00:00,17764.500000,17774.750000,17755.250000,17770.500000,3093.0000
NQ,2024.04.26,06:00:00,17772.000000,17793.750000,17761.500000,17773.000000,5784.0000
NQ,2024.04.26,07:00:00,17773.000000,17773.750000,17735.000000,17759.500000,9833.0000
NQ,2024.04.26,08:00:00,17759.000000,17765.250000,17727.250000,17734.750000,7455.0000
NQ,2024.04.26,09:00:00,17735.250000,17738.000000,17712.250000,17729.000000,7042.0000
NQ,2024.04.26,10:00:00,17729.250000,17748.000000,17716.250000,17727.500000,6896.0000
NQ,2024.04.26,11:00:00,17727.500000,17764.250000,17727.500000,17744.500000,10722.0000
NQ,2024.04.26,12:00:00,17743.750000,17818.500000,17693.250000,17727.500000,48610.0000
NQ,2024.04.26,13:00:00,17728.250000,17802.500000,17668.250000,17786.000000,119369.0000
NQ,2024.04.26,14:00:00,17786.250000,17860.000000,17768.750000,17854.250000,109127.0000
NQ,2024.04.26,15:00:00,17854.500000,17886.000000,17814.250000,17848.750000,72502.0000
NQ,2024.04.26,16:00:00,17849.000000,17882.750000,17826.750000,17882.500000,38291.0000
NQ,2024.04.26,17:00:00,17882.500000,17901.500000,17861.750000,17877.250000,41116.0000
NQ,2024.04.26,18:00:00,17877.500000,17880.750000,17836.500000,17867.750000,39608.0000
NQ,2024.04.26,19:00:00,17867.250000,17889.750000,17836.250000,17839.500000,61022.0000
NQ,2024.04.26,20:00:00,17839.500000,17848.000000,17830.500000,17836.750000,11428.0000
NQ,2024.04.28,22:00:00,17864.750000,17880.000000,17853.250000,17859.000000,3295.0000
NQ,2024.04.28,23:00:00,17859.750000,17890.000000,17853.500000,17886.500000,4238.0000
NQ,2024.04.29,00:00:00,17886.500000,17895.000000,17875.000000,17884.500000,3778.0000
