<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LINKUSDT,2024.09.07,08:00:00,9.939000,9.984000,9.897000,9.944000,360823.3800
LINKUSDT,2024.09.07,09:00:00,9.943000,9.947000,9.866000,9.904000,266314.5300
LINKUSDT,2024.09.07,10:00:00,9.905000,9.971000,9.905000,9.943000,273047.2100
LINKUSDT,2024.09.07,11:00:00,9.944000,10.014000,9.944000,9.989000,314074.9600
LINKUSDT,2024.09.07,12:00:00,9.989000,10.053000,9.988000,10.026000,392604.9300
LINKUSDT,2024.09.07,13:00:00,10.027000,10.050000,9.985000,9.997000,267709.2700
LINKUSDT,2024.09.07,14:00:00,9.998000,10.050000,9.987000,10.047000,237922.8800
LINKUSDT,2024.09.07,15:00:00,10.047000,10.156000,10.047000,10.125000,629337.3800
LINKUSDT,2024.09.07,16:00:00,10.124000,10.132000,10.048000,10.055000,555023.3000
LINKUSDT,2024.09.07,17:00:00,10.054000,10.087000,9.984000,10.021000,517481.1600
LINKUSDT,2024.09.07,18:00:00,10.020000,10.078000,10.002000,10.051000,297869.3900
LINKUSDT,2024.09.07,19:00:00,10.051000,10.062000,10.022000,10.045000,184536.8600
LINKUSDT,2024.09.07,20:00:00,10.046000,10.053000,9.988000,9.988000,205247.5600
LINKUSDT,2024.09.07,21:00:00,9.989000,10.032000,9.960000,9.984000,264154.7800
LINKUSDT,2024.09.07,22:00:00,9.985000,10.005000,9.930000,9.960000,294967.8400
LINKUSDT,2024.09.07,23:00:00,9.961000,10.027000,9.945000,10.023000,227764.3300
LINKUSDT,2024.09.08,00:00:00,10.024000,10.032000,9.962000,9.993000,274613.4700
LINKUSDT,2024.09.08,01:00:00,9.994000,10.059000,9.986000,10.021000,204459.8600
LINKUSDT,2024.09.08,02:00:00,10.021000,10.106000,10.017000,10.099000,229503.6700
LINKUSDT,2024.09.08,03:00:00,10.098000,10.142000,10.077000,10.140000,177285.7200
LINKUSDT,2024.09.08,04:00:00,10.140000,10.258000,10.140000,10.239000,519757.6600
LINKUSDT,2024.09.08,05:00:00,10.239000,10.296000,10.238000,10.259000,482442.9200
LINKUSDT,2024.09.08,06:00:00,10.259000,10.299000,10.207000,10.219000,314727.3700
LINKUSDT,2024.09.08,07:00:00,10.218000,10.308000,10.208000,10.278000,380886.9500
LINKUSDT,2024.09.08,08:00:00,10.278000,10.351000,10.243000,10.325000,372275.1700
LINKUSDT,2024.09.08,09:00:00,10.324000,10.370000,10.264000,10.268000,411270.1900
LINKUSDT,2024.09.08,10:00:00,10.268000,10.317000,10.242000,10.294000,362162.9500
LINKUSDT,2024.09.08,11:00:00,10.294000,10.309000,10.244000,10.269000,234212.2300
LINKUSDT,2024.09.08,12:00:00,10.269000,10.302000,10.167000,10.202000,527626.0300
LINKUSDT,2024.09.08,13:00:00,10.202000,10.254000,10.162000,10.240000,368940.8000
LINKUSDT,2024.09.08,14:00:00,10.240000,10.255000,10.178000,10.196000,311737.8600
LINKUSDT,2024.09.08,15:00:00,10.196000,10.234000,10.159000,10.169000,716155.8500
LINKUSDT,2024.09.08,16:00:00,10.169000,10.237000,10.116000,10.187000,518680.7600
LINKUSDT,2024.09.08,17:00:00,10.187000,10.288000,10.187000,10.280000,345547.8800
LINKUSDT,2024.09.08,18:00:00,10.280000,10.289000,10.225000,10.251000,181051.4800
LINKUSDT,2024.09.08,19:00:00,10.252000,10.262000,10.213000,10.218000,163173.0900
LINKUSDT,2024.09.08,20:00:00,10.219000,10.241000,10.201000,10.236000,154337.9600
LINKUSDT,2024.09.08,21:00:00,10.236000,10.315000,10.236000,10.290000,277598.4200
LINKUSDT,2024.09.08,22:00:00,10.290000,10.449000,10.272000,10.281000,839527.5000
LINKUSDT,2024.09.08,23:00:00,10.280000,10.363000,10.259000,10.346000,255139.5600
LINKUSDT,2024.09.09,00:00:00,10.346000,10.414000,10.319000,10.397000,388578.8600
LINKUSDT,2024.09.09,01:00:00,10.398000,10.444000,10.328000,10.374000,396106.4800
LINKUSDT,2024.09.09,02:00:00,10.374000,10.385000,10.297000,10.353000,234010.6000
LINKUSDT,2024.09.09,03:00:00,10.353000,10.361000,10.267000,10.353000,222804.4900
LINKUSDT,2024.09.09,04:00:00,10.353000,10.397000,10.314000,10.332000,241200.7700
LINKUSDT,2024.09.09,05:00:00,10.332000,10.347000,10.278000,10.311000,230556.0800
LINKUSDT,2024.09.09,06:00:00,10.310000,10.403000,10.298000,10.403000,353730.9500
LINKUSDT,2024.09.09,07:00:00,10.403000,10.686000,10.376000,10.617000,1695947.9600
LINKUSDT,2024.09.09,08:00:00,10.616000,10.759000,10.614000,10.759000,779092.1400
LINKUSDT,2024.09.09,09:00:00,10.759000,10.807000,10.707000,10.750000,804179.5300
LINKUSDT,2024.09.09,10:00:00,10.750000,10.820000,10.535000,10.543000,1545191.3000
LINKUSDT,2024.09.09,11:00:00,10.542000,10.557000,10.485000,10.511000,585869.1900
LINKUSDT,2024.09.09,12:00:00,10.512000,10.526000,10.423000,10.497000,567223.5500
LINKUSDT,2024.09.09,13:00:00,10.496000,10.513000,10.427000,10.482000,510100.7200
LINKUSDT,2024.09.09,14:00:00,10.482000,10.485000,10.287000,10.317000,923524.1200
LINKUSDT,2024.09.09,15:00:00,10.315000,10.424000,10.307000,10.383000,526326.5400
LINKUSDT,2024.09.09,16:00:00,10.383000,10.610000,10.374000,10.574000,1279803.4800
LINKUSDT,2024.09.09,17:00:00,10.575000,10.610000,10.510000,10.540000,556779.0700
LINKUSDT,2024.09.09,18:00:00,10.541000,10.567000,10.479000,10.530000,536535.2400
LINKUSDT,2024.09.09,19:00:00,10.529000,10.618000,10.514000,10.615000,414336.2800
LINKUSDT,2024.09.09,20:00:00,10.615000,10.625000,10.524000,10.561000,382799.9200
LINKUSDT,2024.09.09,21:00:00,10.560000,10.738000,10.548000,10.639000,818431.7500
LINKUSDT,2024.09.09,22:00:00,10.640000,10.666000,10.536000,10.557000,361820.7800
LINKUSDT,2024.09.09,23:00:00,10.558000,10.583000,10.517000,10.532000,323211.6100
LINKUSDT,2024.09.10,00:00:00,10.533000,10.541000,10.435000,10.459000,421037.0600
LINKUSDT,2024.09.10,01:00:00,10.458000,10.475000,10.364000,10.406000,367273.2000
LINKUSDT,2024.09.10,02:00:00,10.406000,10.422000,10.342000,10.378000,260867.2300
LINKUSDT,2024.09.10,03:00:00,10.378000,10.388000,10.341000,10.349000,206377.7200
LINKUSDT,2024.09.10,04:00:00,10.350000,10.405000,10.323000,10.383000,293438.8800
LINKUSDT,2024.09.10,05:00:00,10.383000,10.457000,10.382000,10.455000,320098.8300
LINKUSDT,2024.09.10,06:00:00,10.455000,10.455000,10.394000,10.398000,372089.4000
LINKUSDT,2024.09.10,07:00:00,10.399000,10.553000,10.362000,10.522000,917515.7600
LINKUSDT,2024.09.10,08:00:00,10.522000,10.569000,10.449000,10.462000,501047.4700
LINKUSDT,2024.09.10,09:00:00,10.462000,10.519000,10.417000,10.470000,401771.6800
LINKUSDT,2024.09.10,10:00:00,10.470000,10.510000,10.428000,10.503000,306291.5600
LINKUSDT,2024.09.10,11:00:00,10.503000,10.554000,10.474000,10.534000,282629.8400
LINKUSDT,2024.09.10,12:00:00,10.534000,10.564000,10.473000,10.475000,447867.2600
LINKUSDT,2024.09.10,13:00:00,10.474000,10.479000,10.401000,10.443000,580282.0000
LINKUSDT,2024.09.10,14:00:00,10.443000,10.547000,10.401000,10.514000,597839.2900
LINKUSDT,2024.09.10,15:00:00,10.513000,10.580000,10.457000,10.458000,564903.9500
LINKUSDT,2024.09.10,16:00:00,10.458000,10.543000,10.442000,10.520000,435149.2000
LINKUSDT,2024.09.10,17:00:00,10.520000,10.632000,10.509000,10.616000,544571.0800
LINKUSDT,2024.09.10,18:00:00,10.615000,10.737000,10.589000,10.608000,792498.1100
LINKUSDT,2024.09.10,19:00:00,10.608000,10.668000,10.553000,10.646000,475648.5500
LINKUSDT,2024.09.10,20:00:00,10.646000,10.672000,10.588000,10.593000,272397.7200
LINKUSDT,2024.09.10,21:00:00,10.593000,10.632000,10.570000,10.582000,249028.5400
LINKUSDT,2024.09.10,22:00:00,10.581000,10.605000,10.554000,10.589000,241560.9000
LINKUSDT,2024.09.10,23:00:00,10.589000,10.621000,10.570000,10.584000,215517.6400
LINKUSDT,2024.09.11,00:00:00,10.585000,10.593000,10.503000,10.528000,290086.2200
LINKUSDT,2024.09.11,01:00:00,10.528000,10.535000,10.343000,10.394000,701710.4300
LINKUSDT,2024.09.11,02:00:00,10.394000,10.494000,10.386000,10.428000,458430.8400
LINKUSDT,2024.09.11,03:00:00,10.427000,10.445000,10.391000,10.435000,255516.3800
LINKUSDT,2024.09.11,04:00:00,10.433000,10.434000,10.309000,10.382000,595638.6400
LINKUSDT,2024.09.11,05:00:00,10.381000,10.382000,10.300000,10.362000,360245.2700
LINKUSDT,2024.09.11,06:00:00,10.363000,10.467000,10.341000,10.427000,316995.5800
LINKUSDT,2024.09.11,07:00:00,10.428000,10.480000,10.419000,10.479000,237707.4700
LINKUSDT,2024.09.11,08:00:00,10.478000,10.488000,10.391000,10.393000,439506.9700
LINKUSDT,2024.09.11,09:00:00,10.392000,10.451000,10.374000,10.388000,281144.6700
LINKUSDT,2024.09.11,10:00:00,10.388000,10.391000,10.287000,10.319000,717551.1600
LINKUSDT,2024.09.11,11:00:00,10.320000,10.383000,10.308000,10.356000,298198.3000
LINKUSDT,2024.09.11,12:00:00,10.355000,10.411000,10.279000,10.388000,705178.8000
LINKUSDT,2024.09.11,13:00:00,10.388000,10.500000,10.211000,10.224000,1347676.6400
LINKUSDT,2024.09.11,14:00:00,10.224000,10.311000,10.159000,10.276000,1231289.0200
LINKUSDT,2024.09.11,15:00:00,10.275000,10.411000,10.237000,10.340000,917233.2000
LINKUSDT,2024.09.11,16:00:00,10.340000,10.481000,10.325000,10.432000,646183.1500
LINKUSDT,2024.09.11,17:00:00,10.432000,10.493000,10.418000,10.452000,479402.0900
LINKUSDT,2024.09.11,18:00:00,10.451000,10.492000,10.385000,10.428000,433350.0500
LINKUSDT,2024.09.11,19:00:00,10.428000,10.469000,10.391000,10.438000,353104.4900
LINKUSDT,2024.09.11,20:00:00,10.439000,10.457000,10.416000,10.438000,250243.6100
LINKUSDT,2024.09.11,21:00:00,10.437000,10.453000,10.398000,10.407000,199196.7100
LINKUSDT,2024.09.11,22:00:00,10.405000,10.426000,10.392000,10.426000,192326.7200
LINKUSDT,2024.09.11,23:00:00,10.426000,10.430000,10.382000,10.393000,171452.4800
LINKUSDT,2024.09.12,00:00:00,10.393000,10.489000,10.384000,10.440000,379824.9600
LINKUSDT,2024.09.12,01:00:00,10.442000,10.562000,10.442000,10.547000,397401.9700
LINKUSDT,2024.09.12,02:00:00,10.548000,10.611000,10.468000,10.497000,624095.5300
LINKUSDT,2024.09.12,03:00:00,10.498000,10.571000,10.497000,10.518000,228696.1500
LINKUSDT,2024.09.12,04:00:00,10.519000,10.583000,10.499000,10.568000,294493.5700
LINKUSDT,2024.09.12,05:00:00,10.568000,10.609000,10.544000,10.558000,325525.4900
LINKUSDT,2024.09.12,06:00:00,10.558000,10.580000,10.518000,10.553000,226819.7400
LINKUSDT,2024.09.12,07:00:00,10.553000,10.600000,10.549000,10.571000,191592.8700
LINKUSDT,2024.09.12,08:00:00,10.570000,10.628000,10.558000,10.603000,317482.9500
LINKUSDT,2024.09.12,09:00:00,10.602000,10.621000,10.564000,10.569000,213621.5600
LINKUSDT,2024.09.12,10:00:00,10.569000,10.607000,10.554000,10.589000,290318.9600
LINKUSDT,2024.09.12,11:00:00,10.589000,10.656000,10.586000,10.634000,348580.2400
LINKUSDT,2024.09.12,12:00:00,10.634000,10.653000,10.539000,10.564000,751168.8300
LINKUSDT,2024.09.12,13:00:00,10.564000,10.661000,10.558000,10.628000,445916.8200
LINKUSDT,2024.09.12,14:00:00,10.628000,10.708000,10.570000,10.572000,792783.9900
LINKUSDT,2024.09.12,15:00:00,10.572000,10.676000,10.524000,10.538000,726556.1500
LINKUSDT,2024.09.12,16:00:00,10.538000,10.699000,10.532000,10.693000,348240.4300
LINKUSDT,2024.09.12,17:00:00,10.692000,10.746000,10.654000,10.733000,508546.3800
LINKUSDT,2024.09.12,18:00:00,10.733000,10.765000,10.658000,10.704000,366908.5800
LINKUSDT,2024.09.12,19:00:00,10.704000,10.763000,10.683000,10.731000,298538.1200
LINKUSDT,2024.09.12,20:00:00,10.731000,10.741000,10.666000,10.691000,396450.9700
LINKUSDT,2024.09.12,21:00:00,10.692000,10.726000,10.654000,10.676000,369041.1900
LINKUSDT,2024.09.12,22:00:00,10.676000,10.760000,10.666000,10.754000,248127.9400
LINKUSDT,2024.09.12,23:00:00,10.755000,10.801000,10.731000,10.780000,304529.3600
LINKUSDT,2024.09.13,00:00:00,10.780000,10.841000,10.771000,10.801000,437750.2700
LINKUSDT,2024.09.13,01:00:00,10.801000,10.845000,10.760000,10.835000,282651.3700
LINKUSDT,2024.09.13,02:00:00,10.835000,10.863000,10.763000,10.765000,258785.3000
LINKUSDT,2024.09.13,03:00:00,10.765000,10.812000,10.727000,10.729000,253843.8100
LINKUSDT,2024.09.13,04:00:00,10.728000,10.758000,10.685000,10.688000,244286.1400
LINKUSDT,2024.09.13,05:00:00,10.688000,10.731000,10.674000,10.705000,242213.4700
LINKUSDT,2024.09.13,06:00:00,10.705000,10.712000,10.640000,10.647000,276449.6100
LINKUSDT,2024.09.13,07:00:00,10.648000,10.711000,10.637000,10.694000,268576.9600
LINKUSDT,2024.09.13,08:00:00,10.694000,10.752000,10.680000,10.730000,289642.0200
LINKUSDT,2024.09.13,09:00:00,10.730000,10.848000,10.728000,10.811000,521481.9200
LINKUSDT,2024.09.13,10:00:00,10.810000,10.987000,10.778000,10.971000,968093.9400
LINKUSDT,2024.09.13,11:00:00,10.970000,11.006000,10.910000,10.927000,1023750.3800
LINKUSDT,2024.09.13,12:00:00,10.927000,11.102000,10.921000,11.071000,1803583.9100
LINKUSDT,2024.09.13,13:00:00,11.070000,11.079000,10.930000,10.982000,1186874.5800
LINKUSDT,2024.09.13,14:00:00,10.984000,11.128000,10.948000,11.077000,1021642.1200
LINKUSDT,2024.09.13,15:00:00,11.077000,11.346000,11.069000,11.298000,2344510.3200
LINKUSDT,2024.09.13,16:00:00,11.297000,11.388000,11.249000,11.376000,1317955.6000
LINKUSDT,2024.09.13,17:00:00,11.376000,11.396000,11.271000,11.284000,559166.2600
LINKUSDT,2024.09.13,18:00:00,11.284000,11.385000,11.271000,11.354000,431130.3500
LINKUSDT,2024.09.13,19:00:00,11.353000,11.382000,11.323000,11.352000,325960.4200
LINKUSDT,2024.09.13,20:00:00,11.353000,11.431000,11.339000,11.406000,399000.4600
LINKUSDT,2024.09.13,21:00:00,11.406000,11.529000,11.406000,11.469000,549437.5900
LINKUSDT,2024.09.13,22:00:00,11.469000,11.553000,11.463000,11.468000,535905.6800
LINKUSDT,2024.09.13,23:00:00,11.468000,11.473000,11.374000,11.441000,465192.8500
LINKUSDT,2024.09.14,00:00:00,11.441000,11.467000,11.389000,11.425000,359188.0800
LINKUSDT,2024.09.14,01:00:00,11.426000,11.466000,11.403000,11.413000,274820.8500
LINKUSDT,2024.09.14,02:00:00,11.413000,11.433000,11.400000,11.407000,182126.2500
LINKUSDT,2024.09.14,03:00:00,11.408000,11.445000,11.385000,11.398000,194449.0200
LINKUSDT,2024.09.14,04:00:00,11.399000,11.404000,11.361000,11.378000,195546.4100
LINKUSDT,2024.09.14,05:00:00,11.378000,11.404000,11.337000,11.342000,318723.5200
LINKUSDT,2024.09.14,06:00:00,11.342000,11.372000,11.312000,11.357000,252659.6400
LINKUSDT,2024.09.14,07:00:00,11.357000,11.391000,11.320000,11.387000,270104.2100
LINKUSDT,2024.09.14,08:00:00,11.388000,11.426000,11.345000,11.369000,599539.9100
LINKUSDT,2024.09.14,09:00:00,11.369000,11.378000,11.289000,11.316000,445531.0100
LINKUSDT,2024.09.14,10:00:00,11.316000,11.323000,11.261000,11.265000,285297.1900
LINKUSDT,2024.09.14,11:00:00,11.265000,11.292000,11.227000,11.257000,387109.6800
LINKUSDT,2024.09.14,12:00:00,11.258000,11.288000,11.246000,11.257000,171547.5000
LINKUSDT,2024.09.14,13:00:00,11.257000,11.276000,11.243000,11.258000,183595.6100
LINKUSDT,2024.09.14,14:00:00,11.257000,11.343000,11.240000,11.327000,308219.5500
LINKUSDT,2024.09.14,15:00:00,11.327000,11.371000,11.312000,11.366000,256427.3200
LINKUSDT,2024.09.14,16:00:00,11.366000,11.412000,11.345000,11.358000,288326.0700
LINKUSDT,2024.09.14,17:00:00,11.357000,11.357000,11.283000,11.303000,279941.0900
LINKUSDT,2024.09.14,18:00:00,11.302000,11.339000,11.201000,11.309000,690645.2500
LINKUSDT,2024.09.14,19:00:00,11.310000,11.344000,11.282000,11.290000,223585.4600
LINKUSDT,2024.09.14,20:00:00,11.290000,11.343000,11.285000,11.332000,187314.4000
LINKUSDT,2024.09.14,21:00:00,11.332000,11.333000,11.282000,11.282000,168362.5300
LINKUSDT,2024.09.14,22:00:00,11.282000,11.302000,11.257000,11.287000,155130.3400
LINKUSDT,2024.09.14,23:00:00,11.287000,11.302000,11.263000,11.290000,99354.5800
LINKUSDT,2024.09.15,00:00:00,11.290000,11.323000,11.290000,11.295000,210731.0100
LINKUSDT,2024.09.15,01:00:00,11.295000,11.330000,11.284000,11.320000,186258.7300
LINKUSDT,2024.09.15,02:00:00,11.320000,11.323000,11.271000,11.315000,154109.0400
LINKUSDT,2024.09.15,03:00:00,11.316000,11.355000,11.303000,11.310000,208522.3200
LINKUSDT,2024.09.15,04:00:00,11.309000,11.330000,11.272000,11.275000,161699.2200
LINKUSDT,2024.09.15,05:00:00,11.276000,11.290000,11.248000,11.255000,147374.6800
LINKUSDT,2024.09.15,06:00:00,11.255000,11.284000,11.246000,11.279000,198839.9100
LINKUSDT,2024.09.15,07:00:00,11.278000,11.288000,11.246000,11.260000,160741.1700
LINKUSDT,2024.09.15,08:00:00,11.259000,11.259000,11.227000,11.232000,148015.9000
LINKUSDT,2024.09.15,09:00:00,11.231000,11.246000,11.180000,11.189000,346172.3100
LINKUSDT,2024.09.15,10:00:00,11.189000,11.202000,11.147000,11.169000,363636.6500
LINKUSDT,2024.09.15,11:00:00,11.169000,11.184000,11.135000,11.159000,310154.1600
LINKUSDT,2024.09.15,12:00:00,11.159000,11.192000,11.120000,11.181000,269768.2700
LINKUSDT,2024.09.15,13:00:00,11.181000,11.239000,11.169000,11.206000,307631.3100
LINKUSDT,2024.09.15,14:00:00,11.206000,11.250000,11.141000,11.242000,323462.4000
LINKUSDT,2024.09.15,15:00:00,11.242000,11.272000,11.185000,11.220000,294452.3600
LINKUSDT,2024.09.15,16:00:00,11.220000,11.220000,11.080000,11.084000,372028.8300
LINKUSDT,2024.09.15,17:00:00,11.083000,11.132000,11.070000,11.111000,446882.8600
LINKUSDT,2024.09.15,18:00:00,11.110000,11.140000,11.063000,11.098000,445433.4500
LINKUSDT,2024.09.15,19:00:00,11.098000,11.136000,11.080000,11.084000,161573.0900
LINKUSDT,2024.09.15,20:00:00,11.084000,11.094000,11.014000,11.016000,336359.3900
LINKUSDT,2024.09.15,21:00:00,11.015000,11.017000,10.900000,10.972000,527312.2900
LINKUSDT,2024.09.15,22:00:00,10.972000,10.978000,10.916000,10.919000,250286.2800
LINKUSDT,2024.09.15,23:00:00,10.917000,10.920000,10.781000,10.799000,944447.2200
LINKUSDT,2024.09.16,00:00:00,10.799000,10.801000,10.716000,10.761000,694680.6800
LINKUSDT,2024.09.16,01:00:00,10.760000,10.762000,10.608000,10.652000,765003.9200
LINKUSDT,2024.09.16,02:00:00,10.652000,10.665000,10.477000,10.521000,936540.6200
LINKUSDT,2024.09.16,03:00:00,10.522000,10.670000,10.505000,10.646000,494981.5400
LINKUSDT,2024.09.16,04:00:00,10.647000,10.647000,10.588000,10.598000,377569.0600
LINKUSDT,2024.09.16,05:00:00,10.598000,10.658000,10.596000,10.654000,310426.2300
LINKUSDT,2024.09.16,06:00:00,10.654000,10.685000,10.623000,10.637000,340427.1000
LINKUSDT,2024.09.16,07:00:00,10.637000,10.737000,10.624000,10.717000,467524.9600
LINKUSDT,2024.09.16,08:00:00,10.716000,10.827000,10.704000,10.722000,520945.3800
LINKUSDT,2024.09.16,09:00:00,10.722000,10.754000,10.606000,10.608000,480140.8200
LINKUSDT,2024.09.16,10:00:00,10.609000,10.697000,10.582000,10.676000,390370.5400
LINKUSDT,2024.09.16,11:00:00,10.676000,10.701000,10.648000,10.666000,294561.4300
LINKUSDT,2024.09.16,12:00:00,10.665000,10.679000,10.585000,10.588000,399765.0600
LINKUSDT,2024.09.16,13:00:00,10.587000,10.621000,10.522000,10.620000,541269.1500
LINKUSDT,2024.09.16,14:00:00,10.619000,10.628000,10.440000,10.551000,771059.3600
LINKUSDT,2024.09.16,15:00:00,10.552000,10.614000,10.545000,10.548000,478981.5600
LINKUSDT,2024.09.16,16:00:00,10.547000,10.565000,10.491000,10.494000,359953.4400
LINKUSDT,2024.09.16,17:00:00,10.493000,10.553000,10.408000,10.538000,754678.4600
LINKUSDT,2024.09.16,18:00:00,10.539000,10.539000,10.458000,10.487000,572794.3300
LINKUSDT,2024.09.16,19:00:00,10.487000,10.565000,10.439000,10.527000,426635.0500
LINKUSDT,2024.09.16,20:00:00,10.527000,10.530000,10.437000,10.446000,302756.6200
LINKUSDT,2024.09.16,21:00:00,10.447000,10.506000,10.425000,10.503000,211235.1400
LINKUSDT,2024.09.16,22:00:00,10.503000,10.506000,10.456000,10.479000,262470.5900
LINKUSDT,2024.09.16,23:00:00,10.479000,10.584000,10.479000,10.537000,284088.3100
LINKUSDT,2024.09.17,00:00:00,10.536000,10.572000,10.465000,10.466000,298897.4900
LINKUSDT,2024.09.17,01:00:00,10.466000,10.504000,10.432000,10.476000,364755.7400
LINKUSDT,2024.09.17,02:00:00,10.477000,10.505000,10.462000,10.477000,267418.5400
LINKUSDT,2024.09.17,03:00:00,10.478000,10.528000,10.456000,10.508000,211886.6800
LINKUSDT,2024.09.17,04:00:00,10.508000,10.554000,10.507000,10.539000,209018.5900
LINKUSDT,2024.09.17,05:00:00,10.539000,10.647000,10.536000,10.626000,312401.2200
LINKUSDT,2024.09.17,06:00:00,10.627000,10.637000,10.557000,10.565000,255722.0300
LINKUSDT,2024.09.17,07:00:00,10.564000,10.611000,10.545000,10.606000,239218.3700
LINKUSDT,2024.09.17,08:00:00,10.606000,10.640000,10.575000,10.637000,293068.5100
LINKUSDT,2024.09.17,09:00:00,10.637000,10.686000,10.579000,10.647000,356445.1300
LINKUSDT,2024.09.17,10:00:00,10.647000,10.689000,10.627000,10.644000,367225.4200
LINKUSDT,2024.09.17,11:00:00,10.643000,10.657000,10.585000,10.595000,270910.9500
LINKUSDT,2024.09.17,12:00:00,10.594000,10.628000,10.557000,10.608000,317042.0600
LINKUSDT,2024.09.17,13:00:00,10.609000,10.635000,10.506000,10.530000,628008.8300
LINKUSDT,2024.09.17,14:00:00,10.531000,10.775000,10.519000,10.716000,1329801.5300
LINKUSDT,2024.09.17,15:00:00,10.718000,10.912000,10.715000,10.850000,1201748.4300
LINKUSDT,2024.09.17,16:00:00,10.850000,10.871000,10.707000,10.735000,706976.2900
LINKUSDT,2024.09.17,17:00:00,10.735000,10.792000,10.718000,10.748000,330629.9000
LINKUSDT,2024.09.17,18:00:00,10.748000,10.761000,10.653000,10.689000,294770.9300
LINKUSDT,2024.09.17,19:00:00,10.688000,10.722000,10.578000,10.665000,439097.1300
LINKUSDT,2024.09.17,20:00:00,10.664000,10.729000,10.638000,10.656000,370396.1100
LINKUSDT,2024.09.17,21:00:00,10.655000,10.704000,10.629000,10.632000,285713.7000
LINKUSDT,2024.09.17,22:00:00,10.631000,10.632000,10.572000,10.592000,317978.1100
LINKUSDT,2024.09.17,23:00:00,10.592000,10.626000,10.557000,10.616000,256876.9200
LINKUSDT,2024.09.18,00:00:00,10.616000,10.617000,10.504000,10.569000,374618.0200
LINKUSDT,2024.09.18,01:00:00,10.568000,10.601000,10.523000,10.548000,246819.8200
LINKUSDT,2024.09.18,02:00:00,10.549000,10.638000,10.527000,10.633000,262674.3200
LINKUSDT,2024.09.18,03:00:00,10.632000,10.671000,10.627000,10.642000,291903.2200
LINKUSDT,2024.09.18,04:00:00,10.642000,10.655000,10.552000,10.572000,343920.0300
